Student_ID,Weekly_Study_Hours,Attendance_Rate,Sleep_Hours,Previous_Scores,Internet_Usage_Time,Parent_Education_Level,Distance_to_School,Stress_Level,Practice_Exams_Passed,Extracurricular_Activities,Exam_Score
19782.0,20.67088344078589,93.51200720176882,8.138491731290845,59.3289882172168,6.33637860715383,İlkokul,1.4120400959469328,3,11.0,4.48742369506129,55.05
19783.0,21.72748445058398,83.5640185459844,7.775472134497964,76.41320251875001,6.126645939995877,İlkokul,26.906742968621494,2,10.0,19.60454662917986,58.07
19784.0,22.7888129710713,77.63091353119599,8.12118798798878,81.31045814973096,7.296034886978946,Lise,33.88167281872035,5,11.0,14.259838721690812,50.35
19785.0,7.5942322902451265,86.50545132435053,9.552794544824874,28.38767589201828,8.207259145353328,Yok,14.507770230503183,1,3.5,3.22257169016372,36.13
19786.0,18.855610442928946,98.55077748521076,8.177119048437335,47.39988663101489,6.189705191130598,Lise,9.125215895379355,2,7.0,7.283303528135557,55.24
19787.0,17.05987649094223,78.5741914098272,8.700304900076059,43.98936129061569,7.214029841284914,Lise,39.477636096729526,2,8.0,4.473885206960675,44.94
19788.0,23.173278605401304,91.45542546897435,8.08642700371746,77.69287430328053,5.991940477839068,Ortaokul,10.916081090317144,4,11.0,1.7214147880611108,60.6
19789.0,34.539990041769485,94.18887334311222,6.892986358869348,87.43456445503612,5.791649055430238,Üniversite,5.501534306785533,7,15.5,12.89669673120229,80.91
19790.0,26.475257081826467,84.37895131278202,7.065404049476429,69.03843303946013,5.559470217558822,Üniversite,15.105224064934603,4,11.0,2.088164738271576,70.85
19791.0,27.736244026076008,83.56284093270928,8.447059135733316,45.72979398794038,6.288493273048935,Üniversite,29.673003105025487,5,11.0,7.923336119722233,56.94
19792.0,11.720928215994425,87.96176881944068,9.344641517302302,31.45891401986589,9.0,Yok,12.109705577177346,1,8.0,13.390302346328568,39.64
19793.0,21.84069159727824,81.04881967850386,7.868694146418337,76.74518468410471,7.16077197242565,Ortaokul,23.200776554819768,3,11.0,3.22477442547237,58.81
19794.0,26.798265408888106,91.72415072886903,8.810421472401654,83.10545750911317,7.823440882558334,Ortaokul,16.914619780267117,3,8.0,17.682955060788483,65.52
19795.0,25.204835831934464,97.3931663005399,7.548971841482153,50.97116268108612,5.795130946590156,Üniversite,5.151677694926431,5,10.0,3.698642138757866,54.06
19796.0,15.867517082192569,91.44526290815443,8.711455538622802,36.61256670596951,8.715191187366468,Lise,13.546336993438354,2,8.0,12.212552952219722,44.68
19797.0,9.887840858226555,87.9026033562447,9.505726950977545,42.20240978329279,9.0,Yok,29.13238497570564,2,7.0,18.47579067570781,40.0
19798.0,14.59897956211325,88.9626923096283,9.064072061730094,37.67746643063347,8.124266834858114,Lise,24.674153944592103,3,7.0,1.90738001332528,42.46
19799.0,21.446356818500583,87.99040337263135,8.08107444397159,73.53862038429209,6.441721812375931,İlkokul,5.231246005400659,5,10.0,2.0991286235055884,54.91
19800.0,17.54329440441535,87.61771687883626,9.004702589986664,59.03317414744384,6.863391499613927,Ortaokul,6.9512351837151884,2,11.0,2.5139058718475504,45.35
19801.0,27.68219561202529,82.7634863333534,7.790705735383974,67.30234283196609,7.108840221126961,Ortaokul,25.808967692644096,4,12.0,7.150577315235438,60.61
19802.0,26.27080618424929,79.4181664576872,7.634825179760054,58.63166818750982,7.560499666519448,Lise,21.819865801240578,5,14.0,13.43180065941504,66.13
19803.0,11.313860663861504,92.87338218743066,9.932567733722012,43.0029150856865,8.259049429427177,Yok,14.304242590347686,2,6.0,10.772584883876066,44.57
19804.0,8.136608592575634,84.44173436133006,8.787031911575506,44.22102271918467,8.566245185981495,Ortaokul,24.01477469781628,1,4.0,5.963718472013671,32.34
19805.0,25.2304147773424,95.55970385363511,8.18146826795906,78.37929008709801,6.405986508524948,Lise,7.240421755708159,3,14.0,12.36124880413251,68.05
19806.0,15.098074941154271,91.09639231587386,9.500546929524535,62.25511714285411,7.482670601946385,Yok,12.799365307760292,2,10.0,8.929926943642922,51.76
19807.0,24.93571432309738,96.02628049646763,7.154135097605995,55.84009414728474,6.118915157111308,Lise,1.3006731240855776,4,9.0,7.052896670608655,66.03
19808.0,13.30305196787416,81.52163541288348,9.754090667738128,41.66138738645506,8.353514111090224,Yok,30.84689993808114,1,9.0,7.648983385055271,40.47
19809.0,25.61405207191694,92.66711375982553,8.795731328010817,40.06835832567735,6.609534423674068,Üniversite,16.33988788103219,4,12.0,7.1869517635474045,59.75
19810.0,13.09740621222678,85.8705952370505,8.717909252786086,27.495367152500982,8.383545747572354,Yok,32.736960159331176,3,5.0,10.235043380905209,35.44
19811.0,13.235132486377196,82.50838742072058,9.085884637274548,62.27905386909492,8.822482313237776,İlkokul,28.48073334289769,1,6.0,7.604875198023306,45.92
19812.0,22.25774195024137,80.3446640320938,7.851185880167487,68.3034020629504,7.6245973245861025,Üniversite,33.23539849627484,5,8.0,6.390098898892205,49.5
19813.0,20.169320272974183,91.88776876815884,7.973905604798841,59.91417624667624,8.876067946023777,Lise,11.78351744852387,2,11.0,6.42048231210131,58.98
19814.0,27.15307905086257,95.4065707813452,7.26181418070742,85.51262324409122,6.784036921945774,Üniversite,7.811794851899887,5,11.0,4.379893598881677,67.49
19815.0,24.078570930686578,75.58309105618748,8.920874104253333,67.71440124215655,6.869984723490855,Üniversite,38.89027446474098,5,12.0,4.196006158877239,59.98
19816.0,24.44579136576308,87.93673298631093,7.928175554580159,57.1471469774026,7.143988449336344,Lise,28.834447588114347,3,11.0,5.721275250744622,56.47
19817.0,21.741587378123604,79.44837699071148,7.567763395214439,44.86909911387417,8.03756218500264,Lise,33.44466958310348,3,9.0,19.445137534809763,48.3
19818.0,18.28611921245633,98.1920455140992,9.056395816326106,73.13784045180405,9.0,İlkokul,1.018768261542382,2,8.0,4.08347027516524,55.37
19819.0,25.805058524217337,87.82576731505551,8.272255143877125,67.69365375666533,7.237482933044654,Lise,14.50123400168752,3,10.0,8.891673576160242,59.54
19820.0,11.878266009050606,81.42693781958916,9.237652565609146,37.08529812575165,8.757828674833588,Ortaokul,23.36342187046422,1,7.0,18.17070585628054,37.73
19821.0,23.94997651442348,90.52527486840457,7.7548336326703,67.68941188983916,8.175386835621625,Ortaokul,3.580321903104341,5,12.0,0.2300629333427006,59.01
19822.0,20.18268604194358,86.88577829010644,8.183707724527617,51.37889100186255,7.109905557889333,İlkokul,22.90992721797296,3,8.0,12.097242567043375,57.13
19823.0,18.39592723615685,92.80268559188316,9.564626299636064,68.62624229733977,7.697863441304594,Yok,17.448374314472627,1,7.0,17.40380738814588,51.67
19824.0,20.28380456087075,91.41116532748056,8.569886601806427,74.5403028347798,7.871489503714918,Yok,1.1958520320737382,4,8.0,3.351011732046008,58.04
19825.0,23.38237410501393,91.63090568772732,7.865054791189085,65.02561972469354,6.395054290443426,Ortaokul,9.82103529621833,4,9.0,16.254357074520346,67.94
19826.0,28.626681335481784,86.82938837677011,8.081590652524625,76.23870506223516,5.207985606339813,Lise,11.749283568135212,5,15.0,12.92212604485567,64.84
19827.0,16.634153650391188,90.27276335111864,9.091124548482744,31.11249661811912,8.622270598291031,İlkokul,4.918467880679737,2,6.0,16.425658936242364,41.98
19828.0,20.052110519913946,84.83864861373932,9.302463413379964,54.81405002506365,6.614818303966134,Yok,25.445707934835085,4,8.0,1.4184395238391925,52.42
19829.0,10.539797452762503,85.97611946529389,9.189599676543876,65.54369880955107,9.0,Yok,10.074716111949616,1,4.0,1.4194436800277432,40.02
19830.0,25.62804495063077,90.79286113565558,8.31599530641946,67.3219182212957,6.555472780170623,Üniversite,11.46597023496584,5,14.0,2.859668068570312,69.63
19831.0,20.5130027455046,78.64278394796807,8.62466381401602,64.64525492273854,7.374290879891604,Ortaokul,35.98042462890582,4,10.0,19.579365358120235,58.56
19832.0,26.42532304542718,85.72141693621991,7.528783430801795,85.44215020695744,5.056671522772081,Lise,18.95136216137901,4,12.0,17.587879595838363,71.12
19833.0,18.4380553261142,88.42370812754972,7.842032796215836,38.89547646171597,8.207175062757814,İlkokul,15.989061805286257,4,7.0,11.447279654198972,32.55
19834.0,11.926510332253166,82.5093347045851,9.35662539404276,29.403557915355155,9.0,Yok,29.09290601343133,2,5.0,10.568855293758748,31.73
19835.0,27.052057583795552,77.44201439146966,8.398750638457935,77.98539872267256,7.278635932956873,Üniversite,36.42974497687503,6,14.0,5.101881275820157,65.37
19836.0,24.45664263983053,93.6882932095044,6.827410032635662,77.25668980373442,7.860985662359475,Ortaokul,1.4889352813790315,6,9.0,4.2380864684315895,60.41
19837.0,16.790132381971834,88.21634317158127,8.921750619241699,78.776960372041,6.223342272270185,Ortaokul,18.20543443893816,2,10.0,4.690087739810222,59.04
19838.0,24.717676848979195,83.52882982773268,7.983072483482279,63.29044734001712,5.775863540788291,İlkokul,24.62586356507892,4,13.0,14.601241207620816,67.72
19839.0,17.055000177151822,94.41161269589216,8.853416494171412,69.8267379993942,6.63034619860086,Yok,13.083242375976589,4,8.0,12.680461046289286,57.77
19840.0,24.888541022840315,86.504019240409,7.768267764089543,66.53653131478097,6.611484121573725,İlkokul,31.010105023868046,3,12.0,10.035505314237737,60.89
19841.0,10.502402713751028,83.19639848952184,9.887023981054874,32.80573037487349,7.859815126057313,İlkokul,15.75086260593914,2,7.0,16.67118275599637,35.56
19842.0,23.63743525207157,80.63617097776506,8.624005766262053,81.91239293367434,7.504503638653488,Üniversite,37.76538096688618,3,12.0,1.1859389492784689,67.29
19843.0,16.36946688752487,86.87972347928633,7.995855824291797,41.86478292526813,8.014845244304121,Ortaokul,11.006310305507704,3,6.0,9.969654086269335,46.78
19844.0,20.49527772925226,89.7909092230195,7.870591647596364,49.0135138425035,7.977871752315339,Lise,9.440361998280697,4,11.0,16.414124935454403,51.39
19845.0,17.024918578774063,74.9454648218946,8.66815095586553,53.70578448492657,8.461457005830662,Ortaokul,38.32087597533823,3,6.0,8.32639661914807,39.73
19846.0,15.177114555038312,92.15426020470731,8.476413587504425,49.30118864794853,6.172964193702626,Ortaokul,18.6158252535429,4,7.0,13.310824920871344,45.37
19847.0,25.135640985060824,89.28882552667665,8.5298599514458,57.69084560666016,7.841324817306082,Üniversite,8.727760061845323,4,12.0,8.08438861224751,57.51
19848.0,25.5955876544514,85.4874324007369,7.446193942921994,45.30927383122252,6.5330478655984985,Lise,28.42638006340152,5,11.0,8.77121644389417,49.87
19849.0,19.661289145801312,95.07330451820978,8.963462126354827,40.16290759102494,8.5658949571527,Yok,11.734602794199768,3,7.0,0.4503428808772192,46.95
19850.0,17.388763283777784,87.31823089453424,7.395141232963503,37.0814424486735,6.402376160059904,Lise,11.056255515306567,5,7.0,10.608470737418426,48.36
19851.0,10.184065364550449,84.28092968507744,8.98288792870966,50.01010206785793,9.0,Yok,35.230337201572496,3,7.0,0.7088489887811034,34.65
19852.0,23.689415819650065,95.09208027902092,8.79907598077906,78.27250273233938,7.238022626589437,Lise,6.917926558387686,5,10.0,7.028331548274096,61.61
19853.0,27.159510502723705,95.3779328593282,7.798575274888171,75.42360530736619,8.27671469023656,İlkokul,3.043521385416337,6,14.0,2.734074946374956,62.79
19854.0,29.28355033271587,87.66328307667864,7.671202098883117,81.12357074276912,6.647221739233183,Lise,11.132864386781646,6,15.0,4.356681302748735,69.98
19855.0,25.978532880356013,83.96435668544295,8.310662056450996,62.90517454473122,7.807393762745594,Üniversite,24.47434380710905,5,12.0,18.149982656430293,55.41
19856.0,14.757879823344684,95.20660055775843,9.083178285977915,64.17345646401209,6.560631172108317,Yok,5.361970209429187,1,6.0,19.386793419924995,49.87
19857.0,21.823003401340824,90.66391079477276,8.198066769662821,47.833992575236685,7.394396929537721,Ortaokul,19.12798955493336,3,8.0,0.661521129261815,49.75
19858.0,30.50892163380649,88.79259128526131,8.218446125905022,43.055935999468986,5.554210926674918,Üniversite,25.27981586180013,6,14.0,18.280268049632287,60.67
19859.0,15.605853511807826,84.89178978733025,8.81614194940837,61.178433896519664,7.77361013990134,Yok,34.02511120743037,3,9.0,17.023886820282502,48.94
19860.0,8.071553161399107,87.4866089282255,9.62551284509752,59.68378906050233,8.941150567054224,Yok,9.579848852489048,2,6.0,10.324239023652977,43.27
19861.0,18.308809969116496,77.6590943590584,9.007828713823212,76.08961675045816,7.024982821115284,Ortaokul,32.785179773620186,3,11.0,9.969654086269335,58.59
19862.0,18.53292475338426,86.40890299807072,7.302756305134431,61.88584136865839,8.392305951468108,İlkokul,9.778797314683924,2,9.0,7.739851262393991,57.21
19863.0,21.67162257392865,80.7597698036315,7.9065767158729825,48.629039373565405,8.298830983366411,Üniversite,27.2322783789658,5,11.0,13.068293734204357,49.4
19864.0,28.280839063120737,84.12145432034372,7.4426833661042116,78.9239315627609,5.635431593812526,Ortaokul,17.511606073556976,6,12.0,3.6494404181897866,65.44
19865.0,18.60848478499,89.82700136578275,8.840716447527035,66.49890334102855,8.002473965368159,Ortaokul,5.029909073957471,3,9.0,1.4845678823411612,62.37
19866.0,19.165028349217017,78.93407959695449,9.338437297666587,72.41853344692522,5.83136374105917,İlkokul,28.713406781463025,3,8.0,19.59622363961811,55.51
19867.0,24.796558217010425,87.90284121148193,7.083296616803661,82.57589162068224,7.979554143442281,Üniversite,9.101623432686203,5,10.0,16.424057532527396,63.74
19868.0,21.37332465953925,92.3893230526321,8.082110488434465,48.38254679737986,7.5106263238404,Ortaokul,7.476625327971363,3,9.0,7.601196133710295,47.58
19869.0,10.373121426977182,90.90595458470824,9.717268273995677,32.10041361686288,8.657242247581811,İlkokul,14.653755679280636,2,6.0,1.3123545560914462,39.48
19870.0,21.51684220129341,83.6358952442845,7.408738236927834,49.70774249992717,9.0,Üniversite,26.3049646679996,5,10.0,19.145103508128912,44.47
19871.0,14.532899613975795,90.02102235703153,9.14588198458515,41.1074283872288,8.742776442648779,Lise,9.742860912229798,1,9.0,1.027785682051532,41.6
19872.0,10.493621915479094,91.14900229811506,9.388292552609418,37.3876837644075,9.0,Yok,7.754630781884487,1,6.0,0.0526321685537745,34.65
19873.0,23.64221103325585,92.57546928651918,8.37738550981341,53.27427501642961,6.071287043725112,İlkokul,0.8931682156778912,3,9.0,5.7730752949052295,52.31
19874.0,25.184556588512844,85.35827327679037,7.423126327301066,73.87458327397056,5.991503613184407,Yok,19.12990233551808,5,12.0,14.90511126584831,68.37
19875.0,28.289828628262164,92.15545716557132,7.716589809121425,83.9610315756349,7.432891191643168,Lise,17.431499987949717,6,15.0,16.90337210183792,71.36
19876.0,23.493187188438093,93.24966513305516,7.519585409000655,71.52298983026503,6.921870230686236,Ortaokul,15.976015533570635,4,11.0,11.698084050308829,56.76
19877.0,13.481924338501052,90.05369393449432,9.475093911981638,33.32617977513043,9.0,Ortaokul,2.6192604783827846,1,5.0,9.203439167186014,42.68
19878.0,24.6125885240739,87.11740664101596,7.498868076733244,58.77640607263045,6.045373483951895,Üniversite,17.455607046535558,5,11.0,9.969654086269335,60.77
19879.0,19.49218111657593,84.0611122631542,8.459375489834098,65.52916345664859,8.861043040482198,İlkokul,18.934210431978517,2,11.0,6.960162018603273,54.72
19880.0,14.334053429891544,79.99395582919983,9.898702218910904,35.09658932614876,8.214923005402953,İlkokul,28.75364418742349,1,5.0,1.6767422466589488,41.73
19881.0,30.8352850331214,83.70901788375389,8.097019047484416,84.05983175087498,6.328592885778497,Üniversite,34.50139814947673,4,15.5,4.387079226867911,72.73
19882.0,14.371472169321688,95.55659489036984,7.966111310153529,74.30155239931764,7.028589729759418,Yok,0.8785161646696471,4,8.0,1.3708251607454214,58.12
19883.0,28.969539880091546,81.76802707776666,7.530537187657815,51.4757445650804,7.690402998880002,Ortaokul,38.67356301378164,4,12.0,17.93411789950843,55.72
19884.0,28.12234263854566,85.69218717063032,7.783136179015085,70.82136840251084,7.085735641876597,Ortaokul,13.985783978784209,4,15.0,14.15887746669052,72.23
19885.0,11.174771446051963,76.86882795374264,9.011039233112582,36.15122729677923,9.0,İlkokul,39.62071294563261,3,7.0,9.086188005560542,36.93
19886.0,19.32949504266165,91.20635607599326,8.647796817507489,65.99490470121648,6.296317002605548,İlkokul,10.4784686937701,2,9.0,18.621054934499387,60.28
19887.0,18.781723571513147,83.02671675154211,8.805291599216188,41.18004767578738,7.531558324002595,Üniversite,19.12568730934067,4,7.0,4.170453219231238,41.59
19888.0,22.188582189900483,84.93349490467705,9.141623245895351,44.29243287461056,7.289598200843002,Lise,14.480143224724497,2,12.0,19.072057440920656,58.71
19889.0,16.09966938124296,87.06373044146557,8.4784240875853,63.04347956347685,6.7548238518839945,Yok,14.552548242274954,3,6.0,1.4842546783322574,54.05
19890.0,16.745948793655344,77.57200650728464,9.031974819342086,75.15176225819684,8.695587657676738,Lise,28.466026266005024,2,9.0,15.994248437975294,62.41
19891.0,20.005816819223067,80.8126495379593,8.308627909722782,71.26394882148475,8.531068300998232,Lise,29.98354811962488,4,12.0,6.573550797317347,54.66
19892.0,22.44420793872072,77.84188864794106,8.988649694949599,54.255021341131176,5.857271577312968,İlkokul,39.6899816915869,3,10.0,2.639490536217677,51.95
