Student_ID,Weekly_Study_Hours,Sleep_Hours,Previous_Scores,Distance_to_School,Practice_Exams_Passed,Extracurricular_Activities,Exam_Score,study_per_sleep,internet_per_sleep,attendance_x_study,preparedness_index,study_per_internet,sleep_quality,attendance_ratio,study_sleep_balance
18719.0,21.109335185089478,7.559028394332699,71.01310578778528,1.640161158592215,12.0,7.564591729105679,61.73,2.792599006258976,1.0185655324754455,1975.5712613628898,53.309174051449695,2.741697924049469,1.8897570985831746,0.935875641767406,13.550306790756778
18720.0,20.714058905410383,9.685484100484492,60.95225950043569,16.105996633086995,12.0,19.92681944532527,57.71,2.138670477218123,0.9292256231798028,1934.6470294074838,46.26658165030498,2.3015621003454245,1.9370968200968985,0.9339777579285372,11.02857480492589
18721.0,8.274605660396746,9.986902235268754,33.26709480585721,37.25399237340474,7.0,3.478537239690118,35.94,0.8285457757207658,0.754001047639698,664.2428148728354,25.386966364100047,1.098865549596237,3.3289674117562513,0.8027486047485998,1.712296574872008
18722.0,22.025666203799656,8.116625683199453,55.24256529831334,25.238893243567706,9.0,16.057715802274437,49.44,2.7136481415764657,1.0119465993711034,1842.3810158157635,41.36979570881934,2.6816119970485963,1.6233251366398906,0.8364700521512188,13.909040520600202
18723.0,12.118473940812493,9.467179634381086,39.40661081307634,3.8162502713006137,8.0,17.313561243393757,47.12,1.280051124785136,0.9506527124894593,1144.5689230250216,29.984627569153435,1.3464971043851106,3.1557265447936955,0.9444827200315644,2.6512943064314065
18724.0,22.31709212494548,8.549651919600437,76.27656680295001,35.45724772910352,12.0,19.10589599179025,58.89,2.610292481167837,0.9939337588754997,1900.0929087193772,56.99359676206501,2.6262237876031627,2.1374129799001094,0.851407028335695,13.767440205345041
18725.0,20.92983797791171,8.144338396809802,72.19961177325847,11.120556548989835,12.0,12.095925115433598,65.71,2.569863499721502,0.9131008525121945,1872.0281476785758,54.13972824128093,2.814435549266571,1.3573897328016338,0.8944303102843985,12.785499581101908
18726.0,20.09048689078941,8.884218304043081,62.77541107664141,10.128894976767734,10.0,2.0021145410107577,54.37,2.2613679899541808,0.9609788933038216,1805.935635382504,46.942787753648986,2.353192151718109,1.7768436608086162,0.8989008804014823,11.20626858674633
18727.0,22.233623660124564,7.178075612140304,78.58557933277675,12.235093266822672,9.0,0.4633930454116064,64.75,3.0974351425643,0.9670990447950224,2002.0386295768296,57.70990553294372,3.2028106725869128,1.4356151224280609,0.9004553914292589,15.05554804798426
18728.0,26.84203999369566,7.68172542053696,61.2683740471073,23.29948832697532,10.0,8.858112999333459,62.07,3.4942722527467147,0.925672583872323,2247.9872945935927,45.887861832975105,3.7748468660893923,1.536345084107392,0.8374874991325447,19.1603145731587
18729.0,19.473770188515022,8.180793699309396,57.59235109668055,22.015179690642075,7.0,7.014609031742356,50.11,2.380425531055566,1.0713108116901622,1735.4227669077097,42.41464576767638,2.2219747106149894,2.726931233103132,0.8911591079221033,11.292976489205627
18730.0,17.10989802464434,9.52994464730219,72.25364355639374,19.910843307603827,7.0,17.24506843634449,51.62,1.7953827284497985,0.9412120757643893,1458.6231739614796,52.677550489475614,1.9075219862553807,3.1766482157673965,0.8525025525345289,7.579953377342152
18731.0,20.66068845527242,7.866955150175933,55.810351266203696,28.842706108748768,11.0,11.940849348112124,54.46,2.6262623922781754,0.734481992963303,1794.3471187238956,42.36724588634258,3.5756661388359925,1.9667387875439832,0.8684837015999796,12.793733305096488
18732.0,14.813785728620116,9.157568581447816,34.04914658782898,13.00324038773088,9.0,16.86416053230246,44.08,1.6176549042737713,0.9252803988011016,1346.1548930379465,26.53440261148028,1.7482861478302978,4.578784290723908,0.9087176753455978,5.656217147172301
18733.0,26.43777273518805,7.541230519070275,82.36931861429211,31.39154860211103,12.0,11.409549769703895,62.76,3.50576376956339,1.0042853734272108,2293.9451060315923,61.258523030004476,3.4908043688187664,1.8853076297675688,0.867677140963696,18.896542216117776
18734.0,12.822692893298797,9.505559473093363,34.83242750659225,7.425206295954665,5.0,4.547951278113837,36.63,1.3489677202321455,0.8429818731679076,1139.1506511311968,25.882699254614575,1.6002333656290935,4.752779736546682,0.8883864416081606,3.3171334202054332
18735.0,21.45624783024188,8.06769752291649,49.39510750704814,31.413521168541862,9.0,3.991586975514549,55.31,2.6595255668219298,1.0419585816216412,1760.5335681409197,37.2765752549337,2.55242925526505,1.6135395045832979,0.8205225732243384,13.388550307325392
18736.0,8.57620676043569,8.706697405293939,41.61439818358029,26.72049915738617,7.0,7.90599793284035,32.37,0.9850126127314452,0.9136742390080266,682.6772784969809,31.230078728506204,1.0780785651536469,4.3533487026469695,0.7960130831340864,0.13049064485824857
18737.0,16.52789244930792,8.66279556966933,40.28599230846161,27.486728227129667,6.0,0.58607280221741,32.65,1.9079167128528804,0.825666868513618,1315.323442615011,30.000194615923125,2.3107584733547624,1.7325591139338659,0.7958204269837731,7.865096879638591
18738.0,9.917547275584958,9.62851923415834,33.412668141759056,19.52135918652677,3.5,9.946094221016486,38.87,1.0300179117232522,0.6246059940740416,815.280353750662,24.438867699231338,1.6490682467416145,4.81425961707917,0.8220584496307077,0.28902804142661864
18739.0,22.32291385495401,8.475552949045992,43.0265242684802,26.84656054089416,8.0,5.452006993776653,46.46,2.6338002943905714,0.8213782643174863,1969.9684422366104,32.51856698793614,3.2065619562026795,1.6951105898091985,0.8824871408081993,13.847360905908017
18740.0,11.867092919051004,8.304215108200133,48.33415540483455,3.651983339098568,8.0,0.9133810168083968,44.25,1.4290444988477724,0.9434150408293721,1097.3904645058599,36.23390878338418,1.5147569593644248,2.076053777050033,0.9247340287899397,3.562877810850871
18741.0,16.67944990724753,7.866575899821788,45.90687484904376,34.136269123450006,9.0,9.491651238457443,37.4,2.1202935200186777,1.1440809970523271,1372.214011119913,34.83481239433063,1.8532722117104732,1.5733151799643577,0.8226974023427839,8.812874007425743
18742.0,20.16535768231628,8.065069883221833,30.95952858803503,2.6941157227620174,9.0,12.82011399757835,47.16,2.5003326656557494,1.1159233744033918,1887.3909260598339,24.37167001162452,2.240595297786187,1.6130139766443665,0.9359570783685897,12.100287799094447
18743.0,17.1487706767891,8.135631911725225,68.22880484995893,6.375289639924151,7.0,2.0144745666844344,56.76,2.10785970416952,0.8624600022738781,1618.1959081449713,49.86016339497125,2.444008647719006,2.7118773039084085,0.9436221048399716,9.013138765063873
18744.0,12.953075916830496,8.512729127207638,36.43615508488422,23.28319348564084,5.0,12.171295271572262,42.65,1.5216126017576899,0.9700973604856072,1168.445609474699,27.005308559418953,1.5685153506775362,2.1281822818019096,0.9020603422515936,4.440346789622858
18745.0,16.833885070156846,8.422677505504234,33.04220354396452,29.70675249053932,9.0,18.85882257399232,44.77,1.998638207049627,0.9601794861507685,1364.2146171529841,25.82954248077516,2.0815256268541704,2.8075591685014114,0.8103979630771433,8.411207564652612
18746.0,18.052701596274552,8.851727631085588,59.01308810720302,3.511936791677012,10.0,7.530671284812915,53.2,2.039455160237583,0.7889358470948392,1605.5541065524333,44.30916167504211,2.585070975613021,1.7703455262171175,0.889370545449975,9.200973965188965
18747.0,20.174993540197185,8.24789739018034,45.07381455880678,36.87021015783164,12.0,19.63452746852359,41.84,2.4460771737741007,0.9685744875233722,1612.5488542940197,35.15167019116475,2.525440433313998,2.061974347545085,0.799280976760233,11.927096150016846
18748.0,27.6138018588586,7.198500990220164,53.523243724057096,38.95750212762759,12.0,15.638932848856124,53.87,3.8360489069236055,0.9053595216069547,2240.0647335314397,41.066270606839964,4.237044858738842,1.799625247555041,0.8112119964433,20.415300868638436
18749.0,19.07139244419452,8.01570000406769,48.489851549985886,24.435031833804587,7.0,0.1923313054734765,41.28,2.379254766537819,0.7928549539780322,1541.7924847897125,36.04289608499012,3.000870151880728,1.603140000813538,0.8084320477915844,11.05569244012683
18750.0,22.703174254989904,8.40563585896622,76.79026599788527,19.509116487385043,9.0,18.90349728064474,57.78,2.7009466783017584,0.9141312023195934,2010.35899939309,56.45318619851969,2.9546597590112222,1.681127171793244,0.8854968811029742,14.297538396023684
18751.0,20.674629625569032,8.290417637530933,69.90635160208967,29.78510140505012,11.0,10.200019135916271,60.83,2.4937983256091534,0.9698685164152862,1632.0690631763518,52.23444612146277,2.5712746450583706,2.763472545843644,0.7894066751057612,12.3842119880381
18752.0,12.82498861212191,8.618053103911588,79.54938853838814,13.470115416924614,7.0,12.011272663436882,60.31,1.4881538157165348,0.7437272564350361,1103.6549757954967,57.784571976871696,2.0009402675621093,2.154513275977897,0.8605504528497946,4.2069355082103215
18753.0,14.144354687965963,9.184202414771088,52.47441664663868,19.983945147151704,9.0,12.18444095080628,45.51,1.5400743633085998,0.902457549030781,1226.5887055787143,39.432091652647074,1.7065338583258494,4.592101207385544,0.8671931188365192,4.9601522731948755
18754.0,21.8580996065512,8.654866838822686,61.99134503487897,36.68796555916885,11.0,7.823072119773979,57.44,2.5255269677839447,0.8031655148153584,1717.0867767435964,46.69394152441527,3.1444663905935086,2.8849556129408955,0.7855608710964789,13.203232767728514
18755.0,20.678461147311022,8.728499109351635,43.737793936929336,38.248389297040575,12.0,9.969654086269335,47.1,2.369074096918591,0.8931070904186339,1606.6641114347744,34.21645575585053,2.6526204102849644,1.745699821870327,0.7769746984502767,11.949962037959388
18756.0,34.28524359291874,7.206698432754207,81.54597088664863,37.11923008402181,15.5,10.37489480695294,67.35,4.7574133853493885,1.00154167406989,2699.6677684043684,61.73217962065404,4.750090293654903,1.2011164054590344,0.787413909161187,27.07854516016453
18757.0,6.726156791035605,9.01202099308538,31.74266769178566,10.866698645071686,5.0,19.31219679437105,37.5,0.7463538750575486,0.9986661156145474,632.5669375355527,23.71986738424996,0.7473507544764726,4.50601049654269,0.9404582099225172,2.285864202049776
18758.0,23.00567449547492,8.046826429968844,63.01230894012663,9.682527088562152,12.0,4.369044556881557,49.26,2.85897486329962,0.8694953485800146,2052.088382702907,47.70861625808864,3.2880852871266466,1.3411377383281406,0.8919922704750693,14.958848065506077
18759.0,13.172282437594196,8.591340163791834,47.17272091130944,12.257747984207914,7.0,18.2921848161416,40.48,1.5332046205754393,0.9184624925243711,1252.2193412324143,35.12090463791661,1.6693165293741747,2.863780054597278,0.950647199652,4.580942273802362
18760.0,20.625451975893977,7.033308241658733,68.20654831224218,17.931788939344177,9.0,19.51708025353858,58.98,2.932539178475866,1.0324559719422433,1768.1563939592934,50.44458381856953,2.840352768317439,1.4066616483317467,0.8572691624046971,13.592143734235243
18761.0,27.02750260486591,7.719783785983288,78.46918084761623,12.909612805282562,10.0,8.497037091370709,70.22,3.501069894008991,0.6094595011458701,2413.226072258993,57.92842659333136,5.744548877624109,1.5439567571966575,0.8928779353163496,19.30771881888262
18762.0,26.592270458231173,6.7981879232414055,88.06275753240223,15.28140543169279,14.0,4.943669122031878,71.99,3.9116703972549485,0.9774293508342049,2427.6039453348676,65.84393027268156,4.001998091552884,1.1330313205402343,0.912898336058945,19.79408253498977
18763.0,14.183348538804562,8.502354549355212,33.228959693973714,25.01515960877,8.0,9.236996030723786,32.87,1.6681671476769937,1.0585303102449424,1162.414664440793,25.660271785781596,1.575927615247626,2.125588637338803,0.8195629270905351,5.68099398944935
18764.0,14.655960561099668,8.536099041382776,38.3999470046948,30.61976424521205,5.0,2.031572012916929,42.28,1.7169389071437704,0.7698205483873122,1226.6937117985817,28.37996290328636,2.2303105710535855,2.134024760345694,0.8369930491314997,6.119861519716892
18765.0,18.16830568148803,9.318869856265852,68.63994259805887,29.55454883158272,10.0,16.42842537276327,56.12,1.9496254331014546,0.8882594258520966,1513.7906533365535,51.0479598186412,2.194882909343373,2.329717464066463,0.8332040862120559,8.849435825222177
18766.0,14.40747653173275,8.25453967333529,56.505386934705605,32.6697308996265,6.0,6.294572074710871,46.65,1.745400361515972,1.0903091335283623,1248.4850956817738,41.35377085429392,1.6008307255702132,4.127269836667645,0.8665536209147805,6.15293685839746
18767.0,21.824300177895733,8.370678332074473,48.91690125956525,1.7712839270083856,9.0,6.0848564403129775,54.01,2.6072319720688477,0.777117838500635,2079.381992045574,36.94183088169567,3.355002089127714,2.092669583018618,0.952782895715314,13.45362184582126
18768.0,26.726629878933185,7.703987037229484,79.08439988093882,2.385484692310865,11.0,13.46802067693359,67.06,3.469194554236354,0.9849499331360251,2602.430167209996,58.65907991665717,3.5222039588686926,1.2839978395382474,0.9737217819824405,19.0226428417037
18769.0,28.090390652027573,7.983148998797349,73.10587239338345,31.68062694720086,14.0,11.226057644826684,68.64,3.5187105555390037,0.6854428410083372,2375.5008553297216,55.374110675368414,5.133485017831217,1.3305248331328914,0.8456631610277222,20.107241653230226
18770.0,19.623627501934976,8.098609497677517,77.3892729931734,21.55661348182296,7.0,11.715513633316512,61.1,2.423086025463935,0.8869691310480489,1743.6762529177724,56.27249109522138,2.7318718772810886,2.024652374419379,0.8885595962040342,11.52501800425746
18771.0,17.371395212430144,7.820956315814306,72.11860587585468,23.33655661360375,7.0,9.69015931908518,54.57,2.2211344123075216,0.8624280041462745,1566.9896481507033,52.583024113098276,2.5754432848883924,1.5641912631628612,0.9020516941721756,9.550438896615837
18772.0,18.075645240498844,8.607476423259302,61.62856044909893,2.577180978467895,11.0,9.013259866157528,58.95,2.099993581109844,1.0042342399492632,1705.6934800641377,46.43999231436924,2.0911391957448062,2.8691588077531005,0.9436418215613667,9.468168817239542
18773.0,25.9341396595126,7.933895599055814,69.85495491429967,10.5848951462652,12.0,6.31441728274615,65.71,3.2687775295820827,0.9700771962381031,2348.0800600783223,52.498468440009766,3.369605575549535,1.9834738997639536,0.9054011781019504,18.000244060456787
18774.0,13.872226094106756,8.984114221682956,68.46968991833353,25.71499504297637,7.0,5.655550542598258,48.89,1.5440838963380905,0.8685789365846648,1165.3138203230528,50.028782942833466,1.7777128031813698,4.492057110841478,0.8400337569599629,4.888111872423799
18775.0,22.46668620268946,8.052708480500078,65.69712812318716,34.437684659371705,10.0,19.877702348118085,54.11,2.7899539955163397,0.7520234139767008,1833.3428929499262,48.987989686231,3.7099296952768444,1.6105416961000156,0.8160272843132776,14.413977722189381
18776.0,20.097486689600245,8.21427830019186,71.58764502626947,36.7208441886654,10.0,8.058515294374455,53.56,2.44665276153161,1.0956531627001407,1539.7969462474139,53.111351518388624,2.2330540763741324,2.73809276673062,0.766163933843631,11.883208389408386
18777.0,21.28198552252842,8.699608074517554,81.42913840201255,20.26657008548573,10.0,10.13944328085528,64.78,2.4463154360275383,0.8646249818097212,1947.654413893649,60.00039688140878,2.829336980967172,1.449934679086259,0.9151657451471928,12.582377448010865
18778.0,8.871827237390884,9.646509289476754,58.01175164340015,22.046232193158804,5.0,7.942685531865338,37.62,0.9196930174679193,0.9208430897895985,754.4905393636287,42.108226150380105,0.998751065802669,3.215503096492251,0.8504342106480388,0.7746820520858702
18779.0,19.680992391311666,8.023400647760198,48.91568865839969,33.40546042722514,10.0,14.525617116318648,53.14,2.4529489742423416,0.8534076632673587,1534.65488416383,37.24098206087978,2.874299211812483,2.674466882586733,0.7797649903270711,11.657591743551468
